expiry,date,open,high,low,close,volume,barcount
20210610,20210215  21:20:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  21:21:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  21:22:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  21:23:00,29920.0,29920.0,29920.0,29920.0,4,4
20210610,20210215  21:24:00,29920.0,29920.0,29920.0,29920.0,1,1
20210610,20210215  21:25:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  21:26:00,29920.0,29920.0,29920.0,29920.0,2,1
20210610,20210215  21:27:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  21:28:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  21:29:00,29920.0,29920.0,29920.0,29920.0,1,1
20210610,20210215  21:30:00,29920.0,29920.0,29920.0,29920.0,1,1
20210610,20210215  21:31:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  21:32:00,29940.0,29940.0,29940.0,29940.0,14,6
20210610,20210215  21:33:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  21:34:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  21:35:00,29950.0,29950.0,29950.0,29950.0,1,1
20210610,20210215  21:36:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  21:37:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  21:38:00,29940.0,29940.0,29940.0,29940.0,1,1
20210610,20210215  21:39:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  21:40:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  21:41:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  21:42:00,29920.0,29920.0,29920.0,29920.0,4,2
20210610,20210215  21:43:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  21:44:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  21:45:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  21:46:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  21:47:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  21:48:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  21:49:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  21:50:00,29910.0,29910.0,29910.0,29910.0,3,1
20210610,20210215  21:51:00,29900.0,29900.0,29900.0,29900.0,8,6
20210610,20210215  21:52:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  21:53:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  21:54:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  21:55:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  21:56:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  21:57:00,29890.0,29890.0,29890.0,29890.0,1,1
20210610,20210215  21:58:00,29890.0,29890.0,29890.0,29890.0,0,0
20210610,20210215  21:59:00,29890.0,29890.0,29890.0,29890.0,0,0
20210610,20210215  22:00:00,29890.0,29890.0,29890.0,29890.0,0,0
20210610,20210215  22:01:00,29890.0,29890.0,29890.0,29890.0,0,0
20210610,20210215  22:02:00,29890.0,29890.0,29890.0,29890.0,0,0
20210610,20210215  22:03:00,29890.0,29890.0,29890.0,29890.0,0,0
20210610,20210215  22:04:00,29890.0,29890.0,29890.0,29890.0,0,0
20210610,20210215  22:05:00,29900.0,29900.0,29900.0,29900.0,1,1
20210610,20210215  22:06:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:07:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:08:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:09:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:10:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:11:00,29890.0,29890.0,29890.0,29890.0,1,1
20210610,20210215  22:12:00,29890.0,29890.0,29890.0,29890.0,1,1
20210610,20210215  22:13:00,29890.0,29890.0,29890.0,29890.0,1,1
20210610,20210215  22:14:00,29890.0,29890.0,29890.0,29890.0,0,0
20210610,20210215  22:15:00,29890.0,29890.0,29890.0,29890.0,0,0
20210610,20210215  22:16:00,29900.0,29900.0,29900.0,29900.0,1,1
20210610,20210215  22:17:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:18:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:19:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:20:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:21:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:22:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:23:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:24:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:25:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:26:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:27:00,29900.0,29900.0,29900.0,29900.0,0,0
20210610,20210215  22:28:00,29910.0,29910.0,29910.0,29910.0,2,1
20210610,20210215  22:29:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:30:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:31:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:32:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:33:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:34:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:35:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:36:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:37:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:38:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:39:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:40:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:41:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:42:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:43:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:44:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:45:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:46:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:47:00,29910.0,29910.0,29910.0,29910.0,0,0
20210610,20210215  22:48:00,29920.0,29920.0,29920.0,29920.0,1,1
20210610,20210215  22:49:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  22:50:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  22:51:00,29920.0,29920.0,29920.0,29920.0,1,1
20210610,20210215  22:52:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  22:53:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  22:54:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  22:55:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  22:56:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  22:57:00,29920.0,29920.0,29920.0,29920.0,0,0
20210610,20210215  22:58:00,29940.0,29940.0,29940.0,29940.0,5,2
20210610,20210215  22:59:00,29960.0,29960.0,29960.0,29960.0,1,1
20210610,20210215  23:00:00,29960.0,29960.0,29960.0,29960.0,0,0
20210610,20210215  23:01:00,29960.0,29960.0,29960.0,29960.0,0,0
20210610,20210215  23:02:00,29960.0,29960.0,29960.0,29960.0,0,0
20210610,20210215  23:03:00,29970.0,29970.0,29970.0,29970.0,1,1
20210610,20210215  23:04:00,29980.0,29980.0,29980.0,29980.0,2,2
20210610,20210215  23:05:00,29970.0,29970.0,29970.0,29970.0,1,1
20210610,20210215  23:06:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210215  23:07:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210215  23:08:00,29950.0,29950.0,29950.0,29950.0,2,2
20210610,20210215  23:09:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:10:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:11:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:12:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:13:00,29950.0,29950.0,29950.0,29950.0,6,4
20210610,20210215  23:14:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:15:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:16:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:17:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:18:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:19:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:20:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:21:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:22:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:23:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:24:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:25:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:26:00,29950.0,29950.0,29950.0,29950.0,0,0
20210610,20210215  23:27:00,29940.0,29940.0,29940.0,29940.0,1,1
20210610,20210215  23:28:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:29:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:30:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:31:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:32:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:33:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:34:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:35:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:36:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:37:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:38:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:39:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:40:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:41:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:42:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:43:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:44:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:45:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:46:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:47:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:48:00,29940.0,29940.0,29940.0,29940.0,0,0
20210610,20210215  23:49:00,29960.0,29960.0,29960.0,29960.0,1,1
20210610,20210215  23:50:00,29960.0,29960.0,29960.0,29960.0,0,0
20210610,20210215  23:51:00,29960.0,29960.0,29960.0,29960.0,0,0
20210610,20210215  23:52:00,29960.0,29960.0,29960.0,29960.0,0,0
20210610,20210215  23:53:00,29970.0,29970.0,29970.0,29970.0,1,1
20210610,20210215  23:54:00,29980.0,29980.0,29970.0,29970.0,2,2
20210610,20210215  23:55:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210215  23:56:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210215  23:57:00,29990.0,29990.0,29990.0,29990.0,6,6
20210610,20210215  23:58:00,30000.0,30000.0,30000.0,30000.0,6,6
20210610,20210215  23:59:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210216  00:00:00,30010.0,30010.0,30010.0,30010.0,1,1
20210610,20210216  00:01:00,30010.0,30010.0,30010.0,30010.0,0,0
20210610,20210216  00:02:00,30010.0,30010.0,30010.0,30010.0,0,0
20210610,20210216  00:03:00,30010.0,30010.0,30010.0,30010.0,0,0
20210610,20210216  00:04:00,30010.0,30010.0,30010.0,30010.0,0,0
20210610,20210216  00:05:00,30010.0,30010.0,30010.0,30010.0,0,0
20210610,20210216  00:06:00,30010.0,30010.0,30010.0,30010.0,0,0
20210610,20210216  00:07:00,30020.0,30020.0,30020.0,30020.0,7,2
20210610,20210216  00:08:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:09:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:10:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:11:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:12:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:13:00,30030.0,30030.0,30030.0,30030.0,8,1
20210610,20210216  00:14:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:15:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:16:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:17:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:18:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:19:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:20:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:21:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:22:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:23:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:24:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:25:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:26:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:27:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:28:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:29:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:30:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:31:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:32:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:33:00,30030.0,30030.0,30030.0,30030.0,2,2
20210610,20210216  00:34:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:35:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:36:00,30030.0,30030.0,30030.0,30030.0,1,1
20210610,20210216  00:37:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  00:38:00,30030.0,30030.0,30030.0,30030.0,1,1
20210610,20210216  00:39:00,30020.0,30020.0,30020.0,30020.0,1,1
20210610,20210216  00:40:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:41:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:42:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:43:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:44:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:45:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:46:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:47:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:48:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:49:00,30020.0,30020.0,30020.0,30020.0,0,0
20210610,20210216  00:50:00,30040.0,30040.0,30040.0,30040.0,1,1
20210610,20210216  00:51:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  00:52:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  00:53:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  00:54:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  00:55:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  00:56:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  00:57:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  00:58:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  00:59:00,30060.0,30060.0,30060.0,30060.0,1,1
20210610,20210216  01:00:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:01:00,30060.0,30060.0,30060.0,30060.0,1,1
20210610,20210216  01:02:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:03:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:04:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:05:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:06:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:07:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:08:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:09:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:10:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:11:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:12:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:13:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:14:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:15:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:16:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:17:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:18:00,30070.0,30070.0,30070.0,30070.0,1,1
20210610,20210216  01:19:00,30070.0,30070.0,30070.0,30070.0,0,0
20210610,20210216  01:20:00,30070.0,30070.0,30070.0,30070.0,0,0
20210610,20210216  01:21:00,30070.0,30070.0,30070.0,30070.0,0,0
20210610,20210216  01:22:00,30070.0,30070.0,30070.0,30070.0,0,0
20210610,20210216  01:23:00,30070.0,30070.0,30070.0,30070.0,0,0
20210610,20210216  01:24:00,30070.0,30070.0,30070.0,30070.0,0,0
20210610,20210216  01:25:00,30070.0,30070.0,30070.0,30070.0,0,0
20210610,20210216  01:26:00,30070.0,30070.0,30070.0,30070.0,0,0
20210610,20210216  01:27:00,30070.0,30070.0,30070.0,30070.0,0,0
20210610,20210216  01:28:00,30060.0,30060.0,30060.0,30060.0,1,1
20210610,20210216  01:29:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:30:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:31:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:32:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:33:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:34:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:35:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:36:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:37:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:38:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:39:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:40:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:41:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:42:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210216  01:43:00,30050.0,30050.0,30050.0,30050.0,1,1
20210610,20210216  01:44:00,30050.0,30050.0,30050.0,30050.0,0,0
20210610,20210216  01:45:00,30050.0,30050.0,30050.0,30050.0,0,0
20210610,20210216  01:46:00,30040.0,30040.0,30040.0,30040.0,1,1
20210610,20210216  01:47:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  01:48:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  01:49:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  01:50:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  01:51:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  01:52:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  01:53:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  01:54:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  01:55:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  01:56:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  01:57:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  01:58:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  01:59:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:00:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:01:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:02:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:03:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:04:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:05:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:06:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:07:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:08:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:09:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:10:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:11:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:12:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:13:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:14:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:15:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:16:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210216  02:17:00,30030.0,30030.0,30030.0,30030.0,1,1
20210610,20210216  02:18:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:19:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:20:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:21:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:22:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:23:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:24:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:25:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:26:00,30030.0,30030.0,30030.0,30030.0,1,1
20210610,20210216  02:27:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:28:00,30030.0,30030.0,30030.0,30030.0,1,1
20210610,20210216  02:29:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:30:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:31:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:32:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:33:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:34:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:35:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:36:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:37:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:38:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:39:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:40:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:41:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:42:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:43:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:44:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:45:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:46:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:47:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:48:00,30030.0,30030.0,30030.0,30030.0,1,1
20210610,20210216  02:49:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:50:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:51:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:52:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:53:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:54:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210216  02:55:00,30030.0,30030.0,30030.0,30030.0,0,0
